no,39,technician,single,university.degree,no,no,no,cellular,aug,wed,254,1,999,0,nonexistent,1.4,93.444,-36.1,4.967,5228.1
yes,26,blue-collar,single,basic.9y,no,no,no,telephone,may,fri,688,1,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,38,technician,single,university.degree,no,yes,no,telephone,jun,mon,104,2,999,0,nonexistent,1.4,94.465,-41.8,4.947,5228.1
yes,29,technician,single,university.degree,no,yes,no,cellular,dec,mon,264,2,999,0,nonexistent,-3.0,92.713,-33.0,0.7090000000000001,5023.5
no,57,services,married,high.school,unknown,yes,no,telephone,aug,mon,41,9,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
yes,30,admin.,married,university.degree,no,yes,yes,cellular,may,mon,742,4,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.354,5099.1
no,27,blue-collar,single,basic.6y,no,no,no,cellular,jul,thu,326,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,45,unemployed,divorced,high.school,no,yes,yes,cellular,may,wed,274,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.334,5099.1
no,52,blue-collar,married,high.school,no,yes,no,cellular,aug,tue,454,2,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,48,housemaid,married,basic.9y,no,yes,no,cellular,aug,tue,155,1,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,32,blue-collar,single,basic.9y,no,yes,no,cellular,jul,mon,552,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,38,entrepreneur,married,basic.6y,unknown,no,no,telephone,jul,thu,517,5,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.958,5228.1
no,43,admin.,married,high.school,no,unknown,unknown,telephone,may,wed,164,2,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,36,blue-collar,divorced,basic.9y,unknown,yes,no,telephone,may,tue,170,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.344,5099.1
yes,29,admin.,single,university.degree,no,no,no,cellular,nov,thu,134,2,9,2,failure,-3.4,92.649,-30.1,0.7140000000000001,5017.5
no,48,unemployed,married,university.degree,no,no,yes,cellular,mar,mon,151,1,999,1,failure,-1.8,93.369,-34.8,0.6459999999999999,5008.7
no,28,blue-collar,single,basic.9y,no,yes,no,cellular,may,thu,225,1,999,1,failure,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,35,self-employed,divorced,university.degree,no,no,no,cellular,nov,tue,271,3,999,0,nonexistent,-0.1,93.2,-42.0,4.1530000000000005,5195.8
no,48,retired,married,basic.4y,unknown,no,yes,cellular,jul,mon,780,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,48,blue-collar,married,basic.9y,no,yes,no,cellular,aug,wed,360,2,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,33,admin.,married,high.school,no,yes,no,telephone,jun,fri,61,3,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,39,self-employed,divorced,university.degree,no,no,no,cellular,may,mon,140,1,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.244,5099.1
no,41,admin.,married,university.degree,no,yes,no,cellular,aug,thu,266,1,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,44,services,married,high.school,no,yes,no,telephone,jun,thu,172,3,999,0,nonexistent,1.4,94.465,-41.8,4.8660000000000005,5228.1
no,38,technician,married,professional.course,no,no,no,cellular,may,tue,371,2,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.344,5099.1
no,43,blue-collar,married,basic.9y,no,unknown,unknown,telephone,jun,fri,37,1,999,0,nonexistent,1.4,94.465,-41.8,4.967,5228.1
no,29,admin.,single,university.degree,no,no,no,cellular,aug,fri,186,3,999,0,nonexistent,1.4,93.444,-36.1,4.963,5228.1
no,46,housemaid,married,basic.4y,unknown,no,no,telephone,may,wed,183,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,52,admin.,single,university.degree,no,yes,no,cellular,aug,fri,436,4,999,0,nonexistent,1.4,93.444,-36.1,4.9639999999999995,5228.1
no,47,management,divorced,university.degree,no,no,no,telephone,may,mon,89,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,39,entrepreneur,married,basic.9y,unknown,no,no,telephone,may,thu,192,3,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,50,blue-collar,divorced,basic.9y,no,yes,no,telephone,jun,tue,288,2,999,0,nonexistent,1.4,94.465,-41.8,4.864,5228.1
no,54,management,married,basic.6y,unknown,yes,yes,telephone,may,tue,381,1,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,55,retired,married,basic.6y,unknown,no,no,telephone,may,tue,129,1,999,0,nonexistent,1.1,93.994,-36.4,4.856,5191.0
no,46,blue-collar,married,basic.4y,no,unknown,unknown,telephone,may,mon,445,2,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,50,blue-collar,married,basic.4y,unknown,no,no,cellular,may,thu,857,3,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,58,retired,married,professional.course,unknown,yes,no,cellular,jul,fri,165,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.959,5228.1
no,32,technician,married,professional.course,no,yes,no,cellular,jun,mon,108,1,999,0,nonexistent,-2.9,92.963,-40.8,1.266,5076.2
no,32,services,married,high.school,unknown,yes,yes,telephone,may,thu,184,3,999,0,nonexistent,1.1,93.994,-36.4,4.86,5191.0
no,46,management,married,high.school,unknown,yes,no,cellular,jul,thu,329,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
yes,64,retired,married,university.degree,no,no,no,cellular,mar,tue,700,2,5,1,success,-1.8,93.369,-34.8,0.652,5008.7
yes,64,retired,married,professional.course,no,no,no,cellular,aug,tue,482,1,999,0,nonexistent,-1.7,94.027,-38.3,0.899,4991.6
no,27,student,single,university.degree,no,yes,yes,cellular,apr,tue,147,2,999,1,failure,-1.8,93.749,-34.6,0.6459999999999999,5008.7
no,34,entrepreneur,married,basic.6y,no,yes,no,cellular,may,thu,210,2,999,1,failure,-1.8,92.89299999999999,-46.2,1.266,5099.1
no,40,blue-collar,married,basic.4y,unknown,no,no,telephone,may,fri,215,1,999,0,nonexistent,1.1,93.994,-36.4,4.859,5191.0
no,22,blue-collar,married,basic.9y,no,no,no,cellular,jul,fri,102,2,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,26,admin.,single,university.degree,no,no,no,cellular,jul,wed,285,3,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
yes,31,admin.,married,high.school,no,no,no,cellular,oct,thu,142,1,999,0,nonexistent,-3.4,92.431,-26.9,0.722,5017.5
no,32,unemployed,married,basic.9y,no,no,no,telephone,may,fri,71,4,999,0,nonexistent,1.1,93.994,-36.4,4.855,5191.0
no,32,admin.,single,university.degree,no,yes,no,cellular,mar,mon,167,2,999,0,nonexistent,-1.8,92.84299999999999,-50.0,1.52,5099.1
no,45,blue-collar,married,basic.6y,no,no,no,cellular,nov,thu,834,3,999,0,nonexistent,-0.1,93.2,-42.0,4.0760000000000005,5195.8
no,42,technician,divorced,basic.9y,no,yes,no,cellular,jul,tue,195,6,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.962,5228.1
no,39,blue-collar,divorced,basic.9y,no,no,no,telephone,may,fri,106,3,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
no,27,services,single,basic.9y,no,yes,yes,cellular,jul,tue,88,6,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.961,5228.1
no,35,blue-collar,married,basic.9y,no,yes,no,telephone,may,mon,118,2,999,0,nonexistent,1.1,93.994,-36.4,4.857,5191.0
yes,28,admin.,single,university.degree,no,yes,no,cellular,sep,fri,91,1,1,3,success,-3.4,92.37899999999999,-29.8,0.773,5017.5
no,33,services,married,high.school,no,no,no,telephone,may,mon,145,4,999,0,nonexistent,1.1,93.994,-36.4,4.8580000000000005,5191.0
no,57,retired,single,university.degree,no,yes,no,cellular,jul,fri,75,1,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.957,5228.1
no,31,services,married,high.school,no,yes,no,telephone,jun,wed,68,3,999,0,nonexistent,1.4,94.465,-41.8,4.959,5228.1
no,35,management,divorced,university.degree,no,unknown,unknown,cellular,aug,mon,123,3,999,0,nonexistent,1.4,93.444,-36.1,4.965,5228.1
no,44,services,married,high.school,no,yes,no,cellular,apr,fri,240,1,999,2,failure,-1.8,93.075,-47.1,1.479,5099.1
no,39,admin.,single,unknown,no,no,no,cellular,jul,thu,99,10,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.968,5228.1
no,30,technician,single,university.degree,no,yes,no,cellular,jul,wed,72,15,999,0,nonexistent,1.4,93.91799999999999,-42.7,4.963,5228.1
no,39,entrepreneur,married,unknown,no,yes,yes,cellular,may,thu,85,3,999,0,nonexistent,-1.8,92.89299999999999,-46.2,1.327,5099.1
no,54,housemaid,married,high.school,no,yes,yes,cellular,apr,thu,267,1,999,1,failure,-1.8,93.075,-47.1,1.365,5099.1
no,44,entrepreneur,married,university.degree,no,no,no,cellular,nov,fri,88,2,999,0,nonexistent,-0.1,93.2,-42.0,4.021,5195.8
